DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.4095152556098134,2.5002217512329867,8.988824675362451,0.4918032786885246,0.0786043879859735,1,10000,MODEL_590_NATIVE,-206.483,-92.6465,-1264.025
0.3490974339474504,2.640270869473386,12.16997747588536,0.4754098360655737,0.0786107757291033,1,10000,MODEL_811_NATIVE,-191.07,-78.0563,-1267.692
0.1156862276903514,5.15708642205881,15.282147710985718,0.0327868852459016,0.0786229045961746,0,10000,MODEL_652_NATIVE,-79.5516,-37.1611,-1226.288
0.0667244946169749,7.855040312226272,19.122070463585743,0.0,0.0786476623901925,0,10000,MODEL_565_NATIVE,-215.916,-71.6911,-1222.449
0.1528859573597482,4.56886715624315,11.2999935946429,0.0,0.0786989849617803,0,10000,MODEL_415_NATIVE,-118.162,-45.1352,-1220.938
0.3950533191754924,2.536743345537535,10.031905673092403,0.5081967213114754,0.0787098532420027,1,10000,MODEL_203_NATIVE,-206.079,-92.1388,-1284.739
0.3149602157324201,2.758837997563115,12.29824600885433,0.3934426229508196,0.0788660340934951,1,10000,MODEL_911_NATIVE,-164.276,-72.6779,-1187.789
0.0992644515200501,6.179635796555151,15.037144764091686,0.0,0.0788738349402928,0,10000,MODEL_325_NATIVE,-111.348,-43.6017,-1191.882
0.1968004431146153,4.338636589961619,11.118159054680117,0.1147540983606557,0.0788818621323307,0,10000,MODEL_362_NATIVE,-86.1526,-41.9078,-1125.711
0.5037109755659402,1.9216214294891896,5.918279171568813,0.4590163934426229,0.0788954039109311,2,10000,MODEL_579_NATIVE,-151.977,-64.4485,-1224.461
0.0712664420839589,5.80966508182065,20.131272107606524,0.0,0.0789100092152351,0,10000,MODEL_771_NATIVE,-78.8152,-27.5846,-1231.774
0.3858412506381611,2.521810883278549,10.315891647869272,0.4918032786885246,0.0789212540714887,1,10000,MODEL_547_NATIVE,-189.482,-83.488,-1260.837
0.8866058397277468,0.4133012162685905,2.0801530177158924,0.7868852459016393,0.0790102864296558,3,10000,MODEL_177_NATIVE,-234.272,-106.487,-1282.944
0.3850101789890296,2.5209672845932856,10.37226296271532,0.4918032786885246,0.0790162625422931,1,10000,MODEL_323_NATIVE,-186.052,-79.8646,-1233.337
0.0966926097689013,6.310746749191708,15.268084523440905,0.0,0.0790210412940527,0,10000,MODEL_165_NATIVE,-109.866,-41.6451,-1218.963
0.2669788109745561,3.1282495053238466,10.044758340693518,0.1967213114754098,0.0790378803101662,1,10000,MODEL_960_NATIVE,-112.815,-43.0256,-1225.397
0.0667297666645919,7.027530516103815,19.72490164819638,0.0,0.0790648615378416,0,10000,MODEL_740_NATIVE,-108.992,-49.9308,-1214.814
0.1076800584602606,6.111457947976213,14.111703264718962,0.0,0.0791067642138384,0,10000,MODEL_926_NATIVE,-102.281,-37.4259,-1222.131
0.1147427009404765,6.159622355433248,13.356815603432894,0.0,0.079207518269953,0,10000,MODEL_326_NATIVE,-116.477,-34.4115,-1218.876
0.0590197905228439,6.973704104641809,21.717224475623777,0.0,0.079216149397402,0,10000,MODEL_405_NATIVE,-29.9345,-25.6583,-1202.549
0.2390807724958735,3.2733482612976235,10.494202474524467,0.1475409836065573,0.0792176563557213,1,10000,MODEL_788_NATIVE,-116.636,-54.5985,-1222.655
0.379799684502724,2.496897211170267,10.802093904584448,0.4918032786885246,0.079227986037272,1,10000,MODEL_900_NATIVE,-190.071,-80.675,-1222.258
0.3775715496380696,2.5248421945597457,10.85648493268586,0.4918032786885246,0.0793345252243829,1,10000,MODEL_369_NATIVE,-197.576,-87.7232,-1237.298
0.1903214215844415,4.427911993524242,11.099568689454188,0.0983606557377049,0.0793436879143781,0,10000,MODEL_508_NATIVE,-103.857,-51.9168,-1185.803
0.0618382412322936,8.870503203418265,19.643193169991555,0.0,0.0793684038005113,0,10000,MODEL_731_NATIVE,-74.1518,-28.6681,-1236.422
0.1125989396691036,6.349880911152518,14.028076932562644,0.0163934426229508,0.0794830463220067,0,10000,MODEL_453_NATIVE,-64.1927,-35.9817,-1229.978
0.838518533899486,0.5387056867742948,2.6977222126207563,0.7213114754098361,0.0795029191353902,3,10000,MODEL_261_NATIVE,-249.637,-107.278,-1264.834
0.6410429774544513,1.0883515136438018,5.640939068205125,0.5737704918032787,0.079574878012306,2,10000,MODEL_605_NATIVE,-189.0,-83.851,-1232.911
0.2677471763565301,3.5161763364506826,15.86430011724496,0.4262295081967213,0.0796194486680262,1,10000,MODEL_592_NATIVE,-165.795,-64.6728,-1243.042
0.1860356432653751,4.363355959928473,12.354693556155013,0.1311475409836065,0.0796298086663995,0,10000,MODEL_974_NATIVE,-131.353,-60.3849,-1166.688
0.8673249351491753,0.5086096386948438,2.536955122699565,0.7868852459016393,0.0796388851018111,3,10000,MODEL_699_NATIVE,-254.905,-108.654,-1262.101
0.1261942146414915,5.2536130420465,14.566024480892656,0.0491803278688524,0.079664842685877,0,10000,MODEL_519_NATIVE,-88.2101,-42.8091,-1252.932
0.8537461124264253,0.4955432835180058,2.4734438133010337,0.7377049180327869,0.0797007692034955,3,10000,MODEL_782_NATIVE,-244.78,-103.49,-1272.109
0.8568563974097673,0.5744495167987246,1.7176166979952123,0.7377049180327869,0.0797101728645846,3,10000,MODEL_138_NATIVE,-288.383,-127.697,-1227.475
0.0982308011292404,7.052577492881728,14.667131025609727,0.0,0.079730508572507,0,10000,MODEL_230_NATIVE,-59.2708,-22.4939,-1251.374
0.1608615941395613,4.050791309257585,11.696297463153234,0.0163934426229508,0.0797745018766098,0,10000,MODEL_162_NATIVE,-117.639,-48.0521,-1252.203
0.10810444689483,6.341735984804067,13.929434779016256,0.0,0.0797795198758167,0,10000,MODEL_868_NATIVE,-150.121,-55.3641,-1257.062
0.1470390024766287,4.278816461348936,13.018512783413923,0.0327868852459016,0.0798040961088127,0,10000,MODEL_231_NATIVE,-131.442,-65.9259,-1235.38
0.0663204149390451,7.55276136585332,19.402739903795972,0.0,0.0798080070148155,0,10000,MODEL_879_NATIVE,-212.366,-69.1187,-1230.847
0.8350866584644115,0.5313247247321041,2.6432569103098533,0.7049180327868853,0.0798908921330513,3,10000,MODEL_253_NATIVE,-243.472,-104.895,-1265.169
0.1119993261861602,6.419328181888552,13.488931943247184,0.0,0.0798934002683811,0,10000,MODEL_30_NATIVE,-89.4851,-36.1963,-1226.693
0.0536501286817987,8.22358267045068,22.111315698316456,0.0,0.0799175139543259,0,10000,MODEL_353_NATIVE,-158.539,-59.0807,-1176.32
0.0534271476607516,7.539123126669796,22.78113006680889,0.0,0.0799317715328946,0,10000,MODEL_836_NATIVE,-218.873,-78.8357,-1101.014
0.0951837865651354,6.020870362622218,18.270378102857357,0.0491803278688524,0.0799808558682737,0,10000,MODEL_152_NATIVE,-102.322,-48.0937,-1243.1
0.1109972413844817,5.1755837896510295,26.772596213867462,0.1639344262295081,0.080098060054251,0,10000,MODEL_693_NATIVE,-64.3457,-28.89,-1236.686
0.0370542235342239,13.131606339839475,25.746353248472467,0.0,0.0801727333284359,0,10000,MODEL_75_NATIVE,-33.7344,-26.312,-1227.335
0.9172513033156688,0.3638945492905641,1.4618923298511994,0.8360655737704918,0.0801893097371775,3,10000,MODEL_277_NATIVE,-268.364,-128.011,-1268.753
0.0402854532193016,11.025370615109535,25.127089362478163,0.0,0.0801942209099218,0,10000,MODEL_511_NATIVE,-47.8063,-12.361,-1198.445
0.1831240814787185,4.453524484922234,10.813353503853955,0.0655737704918032,0.0802475350325682,0,10000,MODEL_728_NATIVE,-85.1545,-41.1468,-1223.581
0.2387988523212051,3.590878125442424,9.035939184704503,0.0983606557377049,0.0802640611054485,1,10000,MODEL_192_NATIVE,-142.136,-51.6739,-1193.911
0.2094400566622602,3.1315166428385783,13.166918955014602,0.1475409836065573,0.0803096141734554,0,10000,MODEL_329_NATIVE,-109.132,-36.5619,-1233.076
0.2205998017418592,3.630014552618953,12.412730387589066,0.1967213114754098,0.0803174756243167,0,10000,MODEL_302_NATIVE,-174.912,-65.8111,-1153.225
0.0440189405094921,13.029639824945392,23.13028121828899,0.0,0.0803437683661214,0,10000,MODEL_496_NATIVE,-13.1515,-23.1546,-1228.367
0.910443738466073,0.3771172847500575,1.4661053730433695,0.819672131147541,0.0803567850264371,3,10000,MODEL_280_NATIVE,-278.921,-128.133,-1283.618
0.1015167933738694,6.377747404375057,14.6391177460376,0.0,0.0803571871350518,0,10000,MODEL_702_NATIVE,-66.1205,-22.7452,-1227.049
0.8895472294680326,0.420952053875318,1.85020547401966,0.7868852459016393,0.0803677888746553,3,10000,MODEL_623_NATIVE,-264.545,-120.441,-1263.746
0.0536318978684906,9.635853958391928,21.31230104783584,0.0,0.080369444785133,0,10000,MODEL_360_NATIVE,-166.742,-56.8062,-1231.706
0.3676408776217325,2.56815755090478,11.413689908411198,0.4918032786885246,0.0803802635051628,1,10000,MODEL_237_NATIVE,-181.589,-76.3901,-1251.816
0.2583704408835233,3.4607609072897296,9.339878346585124,0.1639344262295081,0.0804070786191771,1,10000,MODEL_681_NATIVE,-126.417,-52.5171,-1218.205
0.1369498013207011,4.944364317401785,16.396615036714874,0.1147540983606557,0.0804200892485792,0,10000,MODEL_201_NATIVE,-128.091,-53.1029,-1203.689
0.1043450619894102,6.161409003459127,14.449482972165946,0.0,0.0804756473622186,0,10000,MODEL_512_NATIVE,-120.069,-44.8381,-1229.684
0.4263317854331525,2.001932756386588,7.305017539335549,0.3442622950819672,0.0805310625106619,1,10000,MODEL_671_NATIVE,-98.0405,-45.8236,-1255.624
0.1112544379531593,6.685857985553453,13.996125462472898,0.0163934426229508,0.0805396992521296,0,10000,MODEL_635_NATIVE,-49.1416,-17.9388,-1225.843
0.1026570631033444,6.0866307830385855,15.365121215451998,0.0163934426229508,0.0805428807885724,0,10000,MODEL_70_NATIVE,-58.5103,-21.5686,-1228.01
0.0412885542907969,13.218853889219416,24.03654046958222,0.0,0.0805752949631778,0,10000,MODEL_708_NATIVE,-32.0726,-26.9238,-1215.909
0.1304987647981969,4.344071437268523,19.936308929133062,0.1311475409836065,0.0805806798510515,0,10000,MODEL_193_NATIVE,-79.5125,-20.1914,-1202.121
0.1546194246687515,4.639291413471889,15.20650253567638,0.1311475409836065,0.0805975574925698,0,10000,MODEL_766_NATIVE,-112.848,-43.765,-1150.428
0.1439147680728922,5.099505657460971,11.529971430865572,0.0,0.0806019872531578,0,10000,MODEL_96_NATIVE,-33.7826,-18.3936,-1203.341
0.2601443755585069,3.3697205597164257,9.375898107257248,0.1639344262295081,0.0806235174015008,1,10000,MODEL_63_NATIVE,-96.9438,-41.0569,-1222.618
0.1502823105460587,5.832929608794872,10.656915817267588,0.0,0.0806366500294316,0,10000,MODEL_787_NATIVE,-76.0826,-46.7891,-1246.218
0.0666812955968008,9.859923084748518,18.30212032207055,0.0,0.0806941706619936,0,10000,MODEL_506_NATIVE,-80.863,-41.7814,-1231.348
0.1057931829826008,6.525325637428309,14.076825832037374,0.0,0.0807141141657948,0,10000,MODEL_882_NATIVE,-70.0177,-31.7761,-1235.788
0.1821224962729054,3.5249719541980604,15.591442055629036,0.1639344262295081,0.0807303867579828,0,10000,MODEL_968_NATIVE,-72.2342,-31.1301,-1140.412
0.0955341213918582,6.969429407022479,15.029833539944454,0.0,0.080737516105595,0,10000,MODEL_46_NATIVE,-48.8783,-32.701,-1236.926
0.2958173737247642,2.874541777632062,8.90559863217277,0.1967213114754098,0.0807382615662551,1,10000,MODEL_185_NATIVE,-102.732,-52.5262,-1232.656
0.1193708557147631,4.741154271972215,14.693782695394386,0.0163934426229508,0.0807511827628685,0,10000,MODEL_691_NATIVE,-115.193,-44.5224,-1252.479
0.10728070692441,6.110429653988719,14.77711363472655,0.0163934426229508,0.0807765267342319,0,10000,MODEL_563_NATIVE,-63.8109,-29.0229,-1242.327
0.2317170918623631,3.3117068318768013,10.546613729062328,0.1311475409836065,0.0807992921346762,1,10000,MODEL_229_NATIVE,-119.52,-46.9122,-1220.547
0.1414374570867882,4.381130451465607,13.41049194595548,0.0327868852459016,0.0808416266279062,0,10000,MODEL_109_NATIVE,-133.211,-65.3006,-1227.283
0.1978175932397039,3.666228065845641,12.421787278870806,0.1311475409836065,0.0808499854475526,0,10000,MODEL_179_NATIVE,-100.062,-36.7715,-1233.194
0.0442977957243273,8.553832049555776,25.07588737841191,0.0,0.0809176580851353,0,10000,MODEL_923_NATIVE,-31.2562,-11.7433,-1215.52
0.874238035427468,0.4525368300227563,1.9077864867372707,0.7540983606557377,0.0809562760439169,3,10000,MODEL_264_NATIVE,-266.175,-107.815,-1264.144
0.1100919172685493,6.362875003599761,13.710985288797229,0.0,0.0810110766044339,0,10000,MODEL_871_NATIVE,-68.4874,-41.2699,-1228.373
0.1088264831016534,6.233025173593115,13.915219380277565,0.0,0.0810173763761175,0,10000,MODEL_883_NATIVE,0.994818,-9.8362,-1129.132
0.367833211825012,2.3007995381791044,7.798808084733794,0.2622950819672131,0.0810210709301222,1,10000,MODEL_758_NATIVE,-107.534,-57.7813,-1214.499
0.1436068575713284,6.028809288211342,11.031618828845994,0.0,0.0810473174331668,0,10000,MODEL_583_NATIVE,-45.9268,-30.1989,-1246.984
0.1114371889526515,6.170650410732833,13.680611048207744,0.0,0.0810893139570405,0,10000,MODEL_72_NATIVE,-101.755,-32.4915,-1205.021
0.0319297957887558,10.513312989481308,29.671974946010774,0.0,0.0811062203994002,0,10000,MODEL_820_NATIVE,-39.8781,-21.8986,-1205.374
0.1082190068394739,6.299803198914399,13.940928237534289,0.0,0.0811181047055321,0,10000,MODEL_929_NATIVE,-97.218,-32.6852,-1255.562
0.0757763568071261,10.055386689013186,16.710109296038336,0.0,0.0811304010477542,0,10000,MODEL_745_NATIVE,-36.126,-39.1835,-1199.089
0.3071237814535184,2.96739153528385,8.41985949959925,0.2131147540983606,0.0811558282762104,1,10000,MODEL_885_NATIVE,-135.427,-57.1936,-1215.104
0.8267378981532335,0.5319350376671196,2.779528643005454,0.6885245901639344,0.0811750393847512,3,10000,MODEL_101_NATIVE,-267.535,-116.567,-1246.789
0.2316659667874561,2.9130813294316527,11.075542394829764,0.1147540983606557,0.0811984803590545,1,10000,MODEL_673_NATIVE,-108.896,-37.7317,-1194.12
0.0772292287344898,9.84149371294136,16.536911203656764,0.0,0.081229535290801,0,10000,MODEL_408_NATIVE,-43.696,-16.8372,-1224.326
0.0646879149008321,9.219380104541449,18.897275078693653,0.0,0.0812510844295524,0,10000,MODEL_919_NATIVE,-24.3914,-30.0559,-1229.543
0.150385418280351,4.857549894610862,11.233151813447,0.0,0.0812624128677232,0,10000,MODEL_780_NATIVE,-128.792,-50.3508,-1216.752
0.0936978490726639,6.345614728522999,16.39835692922224,0.0163934426229508,0.0812705533125545,0,10000,MODEL_450_NATIVE,-150.541,-66.8472,-1096.2
0.1340012391775699,6.342610611205951,12.039522646472212,0.0163934426229508,0.0813284759300153,0,10000,MODEL_199_NATIVE,-59.2815,-37.3626,-1246.705
0.1529750728388563,4.408940811724674,13.312494336421745,0.0655737704918032,0.0813655040120185,0,10000,MODEL_468_NATIVE,-110.747,-41.0089,-1182.951
0.1438498841026385,4.730226038802631,15.05083727838192,0.0983606557377049,0.0813672872710535,0,10000,MODEL_10_NATIVE,-155.374,-62.1087,-1233.941
0.1134315904794913,6.251148502134045,14.603117638992808,0.0327868852459016,0.0814278398086366,0,10000,MODEL_872_NATIVE,-75.9726,-34.9821,-1216.132
0.1092545028314372,6.260765486423001,16.591158017781,0.0655737704918032,0.0814378391016622,0,10000,MODEL_610_NATIVE,-70.5315,-42.3526,-1229.909
0.123223975822729,5.287955429715458,14.250609960581382,0.0327868852459016,0.0814459339236326,0,10000,MODEL_247_NATIVE,-156.21,-82.9333,-1245.148
0.1478199251762481,5.180326250058014,11.184773765141149,0.0,0.0814612457717202,0,10000,MODEL_246_NATIVE,-92.847,-36.5006,-1237.507
0.1848316857870213,4.29859055585636,11.645293135372532,0.0983606557377049,0.0814696831398489,0,10000,MODEL_723_NATIVE,-65.0139,-35.1034,-1216.316
0.0274259944951467,10.91472195262116,32.57663927967114,0.0,0.0814931457186611,0,10000,MODEL_420_NATIVE,-47.5692,-20.758,-1216.093
0.119866634084955,5.294064553066909,14.015859644570032,0.0163934426229508,0.0814931898314127,0,10000,MODEL_108_NATIVE,-142.262,-59.9136,-1242.671
0.0726646474173766,8.75383623586831,17.58061195642541,0.0,0.0815928047533382,0,10000,MODEL_630_NATIVE,-43.8309,-23.8006,-1213.554
0.1299230058331912,5.725753263352757,12.234571470090629,0.0,0.0816050554526097,0,10000,MODEL_779_NATIVE,-110.173,-51.9783,-1251.225
0.2707125761278072,2.9451893576120614,10.562458382141784,0.2131147540983606,0.0816133524348374,1,10000,MODEL_270_NATIVE,-159.633,-62.5066,-1192.462
0.1295588438656867,5.443054189999931,12.445291584718955,0.0,0.081616861955804,0,10000,MODEL_435_NATIVE,-132.449,-45.2576,-1191.06
0.0656832798529765,8.390222594358479,19.04697994613213,0.0,0.081618269153469,0,10000,MODEL_324_NATIVE,-93.8588,-55.0642,-1204.534
0.2720304727421252,3.374400521243281,7.903122496866826,0.1147540983606557,0.0816265582711881,1,10000,MODEL_598_NATIVE,-70.4162,-23.3562,-1225.583
0.1090253421310429,6.152030640781916,14.545193761639922,0.0163934426229508,0.0816457431451137,0,10000,MODEL_90_NATIVE,-50.4495,-24.8302,-1237.421
0.0725470780138828,7.885562596536583,17.976710592770115,0.0,0.0816562975891453,0,10000,MODEL_680_NATIVE,-66.3675,-20.8815,-1224.733
0.0304302794007122,15.40194613707704,28.460082642152702,0.0,0.0816673775920031,0,10000,MODEL_539_NATIVE,-18.5246,-9.64134,-1201.264
0.0633896878206181,7.163047107683403,21.819033743805598,0.0163934426229508,0.0816874384104733,0,10000,MODEL_909_NATIVE,-100.046,-43.9459,-1185.315
0.2715666197435338,3.299694875267132,8.8558345954587,0.1639344262295081,0.0816907294863089,1,10000,MODEL_812_NATIVE,-69.3681,-27.0652,-1227.188
0.0299403223322712,7.176322244684016,37.87093498975081,0.0,0.0816988398108783,0,10000,MODEL_436_NATIVE,-80.4827,-22.9959,-1207.305
0.1945470107783949,3.712798171635777,12.617100140837618,0.1311475409836065,0.0817114955192945,0,10000,MODEL_979_NATIVE,-107.891,-37.1066,-1216.77
0.0943867224565127,6.233755930841141,17.2350678657856,0.0327868852459016,0.0817604652731604,0,10000,MODEL_102_NATIVE,-74.2957,-30.24,-1196.835
0.081034997486978,6.534282487515917,17.37853249936087,0.0,0.0817660440138829,0,10000,MODEL_382_NATIVE,-74.2462,-29.3927,-1252.644
0.1410087477684891,5.120258537325109,12.177740114877295,0.0163934426229508,0.0817787889264697,0,10000,MODEL_67_NATIVE,-81.9723,-33.3776,-1181.163
0.1444901642892888,4.476867300659101,16.10898519490445,0.1147540983606557,0.0817804827276777,0,10000,MODEL_78_NATIVE,-65.2,-27.8307,-1195.952
0.0872672663330568,7.537913751731657,15.833843897725863,0.0,0.0817872594120093,0,10000,MODEL_764_NATIVE,-38.6906,-8.42141,-1214.065
0.1160203110530104,5.71004705560207,13.512723424620912,0.0,0.0818024137480475,0,10000,MODEL_168_NATIVE,-89.5634,-41.109,-1210.869
0.0608604728081741,6.545015474485687,21.73248382159909,0.0,0.0818087861907401,0,10000,MODEL_53_NATIVE,-81.4343,-19.302,-1224.08
0.2297583190656243,3.501629041578251,11.084552178786968,0.1639344262295081,0.0818171241692529,0,10000,MODEL_45_NATIVE,-92.9033,-46.0445,-1223.147
0.0686830566313029,8.294788194166236,18.49508470697052,0.0,0.0818281251119206,0,10000,MODEL_991_NATIVE,-51.4195,-22.7383,-1207.29
0.2136979024565454,3.911420760932253,9.448356159182064,0.0655737704918032,0.0818456841140852,0,10000,MODEL_223_NATIVE,-86.7179,-24.3853,-1229.126
0.1597649547864235,4.6496861237226375,14.571463938890304,0.1311475409836065,0.0818687183918984,0,10000,MODEL_936_NATIVE,-125.848,-55.1834,-1233.246
0.1134350472702254,5.760239481715908,14.324820098984802,0.0163934426229508,0.0818742713458507,0,10000,MODEL_144_NATIVE,-84.8635,-49.2385,-1204.167
0.0703973390671765,5.789288734755072,28.307128840603557,0.0655737704918032,0.0818750633420805,0,10000,MODEL_209_NATIVE,-87.1446,-39.3302,-1183.068
0.3337923082835254,2.383108179249368,8.995264789812705,0.2459016393442623,0.0818850803587634,1,10000,MODEL_17_NATIVE,-99.2583,-41.6484,-1219.805
0.2988465916462556,2.5482626356433857,9.541018247354236,0.1967213114754098,0.0818861946332164,1,10000,MODEL_509_NATIVE,-100.803,-40.6069,-1155.779
0.0666417005234789,8.252558904214904,18.91962298980312,0.0,0.0819065263335102,0,10000,MODEL_198_NATIVE,-64.3902,-32.0657,-1155.547
0.1099947035271335,5.307500162600114,15.14142197448664,0.0163934426229508,0.0819306213465772,0,10000,MODEL_765_NATIVE,-28.7534,-7.52606,-1226.173
